6.8507618170518219e-05,7.000000101440742,7.9446981331674832e-09,7.000000101440742,7.9446981331674832e-09,7.000000101440742,7.9446981331674832e-09,-2.5940149355887638e-05,0,1,0,1,7.9446981331674832e-09,2.4000260249066816,2.2999740681129062,-2.2999740681129062,-2.300000000262175,2.300000000262175,2.2999740681129062,-2.2999740681129062,-2.300000000262175,2.300000000262175,0,0,0,7.9446981331674832e-09,0,0,0,7.9446981331674832e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,3.6608572487749836e-16,0,0,0,3.6608572487749836e-16,2.5940149355887638e-05,-3.2821453858906154e-07,2.0467708834833809e-21,7.9446981331674833e-11,7.9446981331674832e-09,6.3118228427154892e-19,-7.9446981331674833e-11,-7.9446981331674832e-09,6.3118228427154892e-19,-3.2026984045589406e-09,-3.2026984045589404e-07,1.0257277070564383e-15,0,0,0,-2.5936946657483082e-05,-3.2026984045589404e-07
6.8507618215139115e-05,7.0000001059986161,8.3016646473767343e-09,7.0000001059986161,8.3016646473767343e-09,7.0000001059986161,8.3016646473767343e-09,-4.1633816220945026e-05,0,1,0,1,8.3016646473767343e-09,2.400041723100617,2.2999583744578733,-2.2999583744578733,-2.3000000002739549,2.3000000002739549,2.2999583744578733,-2.2999583744578733,-2.3000000002739549,2.3000000002739549,0,0,0,8.3016646473767343e-09,0,0,0,8.3016646473767343e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,3.9972228832152714e-16,0,0,0,3.9972228832152714e-16,4.1633816220945026e-05,-5.245525341425404e-07,5.2279518604318604e-21,8.3016646473767351e-11,8.3016646473767343e-09,6.8917635917504699e-19,-8.3016646473767351e-11,-8.3016646473767343e-09,6.8917635917504699e-19,-5.1625086949516367e-09,-5.1625086949516372e-07,2.6651496025451248e-15,0,0,0,-4.1628653712250071e-05,-5.1625086949516372e-07
6.8507618256655141e-05,7.0000001102393385,8.6337928208695798e-09,7.0000001102393385,8.6337928208695798e-09,7.0000001102393385,8.6337928208695798e-09,-4.2789715745451758e-05,0,1,0,1,8.6337928208695798e-09,2.4000428832122922,2.2999572185693129,-2.2999572185693129,-2.300000000284915,2.300000000284915,2.2999572185693129,-2.2999572185693129,-2.300000000284915,2.300000000284915,0,0,0,8.6337928208695798e-09,0,0,0,8.6337928208695798e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,4.3234579514745475e-16,0,0,0,4.3234579514745475e-16,4.2789715745451758e-05,-5.3916734670323956e-07,5.523327127269216e-21,8.6337928208695796e-11,8.6337928208695798e-09,7.4542378473699091e-19,-8.6337928208695796e-11,-8.6337928208695798e-09,7.4542378473699091e-19,-5.3053355388236993e-09,-5.3053355388236999e-07,2.814658517950575e-15,0,0,0,-4.2784410409912932e-05,-5.3053355388236999e-07
6.8507618294900399e-05,7.0000001141459638,8.9397555998952301e-09,7.0000001141459638,8.9397555998952301e-09,7.0000001141459638,8.9397555998952301e-09,-2.7036237816240269e-05,0,1,0,1,8.9397555998952301e-09,2.4000271336147807,2.2999729720572861,-2.2999729720572861,-2.3000000002950118,2.3000000002950118,2.2999729720572861,-2.2999729720572861,-2.3000000002950118,2.3000000002950118,0,0,0,8.9397555998952301e-09,0,0,0,8.9397555998952301e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,4.6353153507797711e-16,0,0,0,4.6353153507797711e-16,2.7036237816240269e-05,-3.4241502762125746e-07,2.2277129716764638e-21,8.9397555998952305e-11,8.9397555998952301e-09,7.9919230185858133e-19,-8.9397555998952305e-11,-8.9397555998952301e-09,7.9919230185858133e-19,-3.3347527202136223e-09,-3.3347527202136222e-07,1.1120575704972153e-15,0,0,0,-2.7032903063520056e-05,-3.3347527202136222e-07
6.8507618333458667e-05,7.0000001180845617,9.2482221112557171e-09,7.0000001180845617,9.2482221112557171e-09,7.0000001180845617,9.2482221112557171e-09,-1.7902142722880375e-05,0,1,0,1,9.2482221112557171e-09,2.4000180034318164,2.2999821061625285,-2.2999821061625285,-2.3000000003051913,2.3000000003051913,2.2999821061625285,-2.2999821061625285,-2.3000000003051913,2.3000000003051913,0,0,0,9.2482221112557171e-09,0,0,0,9.2482221112557171e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,4.9607175087089107e-16,0,0,0,4.9607175087089107e-16,1.7902142722880375e-05,-2.2840111101810545e-07,9.9117428277179366e-22,9.2482221112557176e-11,9.2482221112557171e-09,8.5529612219119165e-19,-9.2482221112557176e-11,-9.2482221112557171e-09,8.5529612219119165e-19,-2.1915288890684974e-09,-2.1915288890684972e-07,4.8027988716218028e-16,0,0,0,-1.7899951193991308e-05,-2.1915288890684972e-07
6.8507618375668826e-05,7.0000001223961847,9.5859032570252056e-09,7.0000001223961847,9.5859032570252056e-09,7.0000001223961847,9.5859032570252056e-09,-2.0362367322225655e-05,0,1,0,1,9.5859032570252056e-09,2.4000204679389836,2.2999796459490809,-2.2999796459490809,-2.3000000003163348,2.3000000003163348,2.2999796459490809,-2.2999796459490809,-2.3000000003163348,2.3000000003163348,0,0,0,9.5859032570252056e-09,0,0,0,9.5859032570252056e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,5.3295933926766937e-16,0,0,0,5.3295933926766937e-16,2.0362367322225655e-05,-2.5932185926925906e-07,1.2777087072024425e-21,9.5859032570252061e-11,9.5859032570252056e-09,9.1889541253046444e-19,-9.5859032570252061e-11,-9.5859032570252056e-09,9.1889541253046444e-19,-2.4973595601223386e-09,-2.4973595601223386e-07,6.2368047725344401e-16,0,0,0,-2.0359869962665535e-05,-2.4973595601223386e-07
6.8507618420817214e-05,7.0000001270079428,9.9470897635992341e-09,7.0000001270079428,9.9470897635992341e-09,7.0000001270079428,9.9470897635992341e-09,-3.5178291499247443e-05,0,1,0,1,9.9470897635992341e-09,2.4000352884437564,2.2999648300368722,-2.2999648300368722,-2.3000000003282537,2.3000000003282537,2.2999648300368722,-2.2999648300368722,-2.3000000003282537,2.3000000003282537,0,0,0,9.9470897635992341e-09,0,0,0,9.9470897635992341e-09,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,5.7387864963758381e-16,0,0,0,5.7387864963758381e-16,3.5178291499247443e-05,-4.4469106243190097e-07,3.7572526791294444e-21,9.9470897635992342e-11,9.9470897635992341e-09,9.8944594765100658e-19,-9.9470897635992342e-11,-9.9470897635992341e-09,9.8944594765100658e-19,-4.3474397266830172e-09,-4.3474397266830174e-07,1.8900232177141707e-15,0,0,0,-3.5173944059520767e-05,-4.3474397266830174e-07
6.8507618464301283e-05,7.0000001314496947,1.0294961840166478e-08,7.0000001314496947,1.0294961840166478e-08,7.0000001314496947,1.0294961840166478e-08,-4.8073586959837388e-05,0,1,0,1,1.0294961840166478e-08,2.4000481881509668,2.2999519347529347,-2.2999519347529347,-2.3000000003397334,2.3000000003397334,2.2999519347529347,-2.2999519347529347,-2.3000000003397334,2.3000000003397334,0,0,0,1.0294961840166478e-08,0,0,0,1.0294961840166478e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,6.1472018788480687e-16,0,0,0,6.1472018788480687e-16,4.8073586959837388e-05,-6.0604724644998993e-07,6.9785720336626826e-21,1.0294961840166478e-10,1.0294961840166478e-08,1.0598623929048396e-18,-1.0294961840166478e-10,-1.0294961840166478e-08,1.0598623929048396e-18,-5.9575228460982341e-09,-5.9575228460982349e-07,3.5492078461782402e-15,0,0,0,-4.8067629436991283e-05,-5.9575228460982349e-07
6.8507618503541975e-05,7.0000001354579986,1.0608887897137727e-08,7.0000001354579986,1.0608887897137727e-08,7.0000001354579986,1.0608887897137727e-08,-3.5257028229273206e-05,0,1,0,1,1.0608887897137727e-08,2.4000353755736277,2.2999647513219821,-2.2999647513219821,-2.3000000003500931,2.3000000003500931,2.2999647513219821,-2.2999647513219821,-2.3000000003500931,2.3000000003500931,0,0,0,1.0608887897137727e-08,0,0,0,1.0608887897137727e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,6.5278131400140493e-16,0,0,0,6.5278131400140493e-16,3.5257028229273206e-05,-4.4600828941526928e-07,3.7795444903155576e-21,1.0608887897137727e-10,1.0608887897137727e-08,1.1254850241403535e-18,-1.0608887897137727e-10,-1.0608887897137727e-08,1.1254850241403535e-18,-4.3539940151813163e-09,-4.3539940151813153e-07,1.8957263884234721e-15,0,0,0,-3.5252674235258018e-05,-4.3539940151813153e-07
6.8507618541055181e-05,7.0000001392898454,1.090899417847981e-08,7.0000001392898454,1.090899417847981e-08,7.0000001392898454,1.090899417847981e-08,-1.9964797256398002e-05,0,1,0,1,1.090899417847981e-08,2.4000200871487949,2.2999800435628073,-2.2999800435628073,-2.3000000003599967,2.3000000003599967,2.2999800435628073,-2.2999800435628073,-2.3000000003599967,2.3000000003599967,0,0,0,1.090899417847981e-08,0,0,0,1.090899417847981e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,6.9023569311941697e-16,0,0,0,6.9023569311941697e-16,1.9964797256398002e-05,-2.5501843589262805e-07,1.2356536502573265e-21,1.0908994178479809e-10,1.090899417847981e-08,1.1900615398610638e-18,-1.0908994178479809e-10,-1.090899417847981e-08,1.1900615398610638e-18,-2.4410944171414827e-09,-2.4410944171414821e-07,5.9589419533993154e-16,0,0,0,-1.9962356161980862e-05,-2.4410944171414821e-07
6.8507618581260609e-05,7.0000001433966963,1.1230637780145715e-08,7.0000001433966963,1.1230637780145715e-08,7.0000001433966963,1.1230637780145715e-08,-1.6907397689859962e-05,0,1,0,1,1.1230637780145715e-08,2.400017033828437,2.2999831009729781,-2.2999831009729781,-2.3000000003706109,2.3000000003706109,2.2999831009729781,-2.2999831009729781,-2.3000000003706109,2.3000000003706109,0,0,0,1.1230637780145715e-08,0,0,0,1.1230637780145715e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,7.3153790470325038e-16,0,0,0,7.3153790470325038e-16,1.6907397689859962e-05,-2.1696529039372789e-07,8.9440480747705887e-22,1.1230637780145715e-10,1.1230637780145715e-08,1.2612722494883627e-18,-1.1230637780145715e-10,-1.1230637780145715e-08,1.2612722494883627e-18,-2.0573465261358218e-09,-2.0573465261358219e-07,4.2326747286031334e-16,0,0,0,-1.6905340343333826e-05,-2.0573465261358219e-07
6.8507618625801003e-05,7.0000001479463467,1.158696055658673e-08,7.0000001479463467,1.158696055658673e-08,7.0000001479463467,1.158696055658673e-08,-2.683249205009243e-05,0,1,0,1,1.158696055658673e-08,2.4000269634417384,2.2999731758904094,-2.2999731758904094,-2.3000000003823695,2.3000000003823695,2.2999731758904094,-2.2999731758904094,-2.3000000003823695,2.3000000003823695,0,0,0,1.158696055658673e-08,0,0,0,1.158696055658673e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,7.7869439865140061e-16,0,0,0,7.7869439865140061e-16,2.683249205009243e-05,-3.4120067629161664e-07,2.2119401285352752e-21,1.158696055658673e-10,1.158696055658673e-08,1.3425765493989666e-18,-1.158696055658673e-10,-1.158696055658673e-08,1.3425765493989666e-18,-3.2961371573502989e-09,-3.2961371573502991e-07,1.0864520160065309e-15,0,0,0,-2.6829195912935079e-05,-3.2961371573502991e-07
6.8507618671041466e-05,7.0000001525675097,1.1948883448532697e-08,7.0000001525675097,1.1948883448532697e-08,7.0000001525675097,1.1948883448532697e-08,-4.6951463799647571e-05,0,1,0,1,1.1948883448532697e-08,2.4000470870033914,2.2999530569306703,-2.2999530569306703,-2.3000000003943128,2.3000000003943128,2.2999530569306703,-2.2999530569306703,-2.3000000003943128,2.3000000003943128,0,0,0,1.1948883448532697e-08,0,0,0,1.1948883448532697e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,8.2809973086638812e-16,0,0,0,8.2809973086638812e-16,4.6951463799647571e-05,-5.9285442641718441e-07,6.6780510475265259e-21,1.1948883448532698e-10,1.1948883448532697e-08,1.4277581566661866e-18,-1.1948883448532698e-10,-1.1948883448532697e-08,1.4277581566661866e-18,-5.8090554296865167e-09,-5.8090554296865174e-07,3.3745124985170401e-15,0,0,0,-4.6945654744217887e-05,-5.8090554296865174e-07
6.850761871217626e-05,7.0000001567692891,1.2277961852835871e-08,7.0000001567692891,1.2277961852835871e-08,7.0000001567692891,1.2277961852835871e-08,-4.5625243767201138e-05,0,1,0,1,1.2277961852835871e-08,2.4000457649568463,2.2999543831615581,-2.2999543831615581,-2.3000000004051726,2.3000000004051726,2.2999543831615581,-2.2999543831615581,-2.3000000004051726,2.3000000004051726,0,0,0,1.2277961852835871e-08,0,0,0,1.2277961852835871e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,8.7434041410621847e-16,0,0,0,8.7434041410621847e-16,4.5625243767201138e-05,-5.7644352285988774e-07,6.313455565895241e-21,1.2277961852835871e-10,1.2277961852835871e-08,1.5074834725969285e-18,-1.2277961852835871e-10,-1.2277961852835871e-08,1.5074834725969285e-18,-5.6416556100705182e-09,-5.6416556100705191e-07,3.1828278022640151e-15,0,0,0,-4.5619602111591073e-05,-5.6416556100705191e-07
6.850761874957168e-05,7.0000001605891065,1.257712605150799e-08,7.0000001605891065,1.257712605150799e-08,7.0000001605891065,1.257712605150799e-08,-2.5385867666596007e-05,0,1,0,1,1.257712605150799e-08,2.4000255293749704,2.2999746225474635,-2.2999746225474635,-2.3000000004150452,2.3000000004150452,2.299974622547464,-2.299974622547464,-2.3000000004150452,2.3000000004150452,0,0,0,1.257712605150799e-08,0,0,0,1.257712605150799e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,9.1746777835002159e-16,0,0,0,9.1746777835002159e-16,2.5385867666596007e-05,-3.2361790072232332e-07,1.9898423676905467e-21,1.2577126051507991e-10,1.257712605150799e-08,1.5818409971552098e-18,-1.2577126051507991e-10,-1.257712605150799e-08,1.5818409971552098e-18,-3.1104077467081532e-09,-3.1104077467081533e-07,9.6746363507820894e-16,0,0,0,-2.5382757258849304e-05,-3.1104077467081533e-07
6.8507618787776064e-05,7.0000001644915573,1.2882761558638161e-08,7.0000001644915573,1.2882761558638161e-08,7.0000001644915573,1.2882761558638161e-08,-1.5941270069063825e-05,0,1,0,1,1.2882761558638161e-08,2.4000160886536008,2.2999840671551155,-2.2999840671551155,-2.3000000004251309,2.3000000004251309,2.2999840671551159,-2.2999840671551159,-2.3000000004251309,2.3000000004251309,0,0,0,1.2882761558638161e-08,0,0,0,1.2882761558638161e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,9.6260016318500566e-16,0,0,0,9.6260016318500566e-16,1.5941270069063825e-05,-2.0572186643466121e-07,8.0410824025785127e-22,1.288276155863816e-10,1.2882761558638161e-08,1.6596554537672512e-18,-1.288276155863816e-10,-1.2882761558638161e-08,1.6596554537672512e-18,-1.9283910487602305e-09,-1.9283910487602305e-07,3.7186920369385816e-16,0,0,0,-1.5939341678015062e-05,-1.9283910487602305e-07
6.8507618830585204e-05,7.000000168864366,1.3225234516797452e-08,7.000000168864366,1.3225234516797452e-08,7.000000168864366,1.3225234516797452e-08,-1.9774971705641996e-05,0,1,0,1,1.3225234516797452e-08,2.4000199266985693,2.2999802334647934,-2.2999802334647934,-2.3000000004364325,2.3000000004364325,2.2999802334647939,-2.2999802334647939,-2.3000000004364325,2.3000000004364325,0,0,0,1.3225234516797452e-08,0,0,0,1.3225234516797452e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,1.0144596025408863e-15,0,0,0,1.0144596025408863e-15,1.9774971705641996e-05,-2.5381280145437152e-07,1.2239978254602081e-21,1.3225234516797452e-10,1.3225234516797452e-08,1.7490682802429071e-18,-1.3225234516797452e-10,-1.3225234516797452e-08,1.7490682802429071e-18,-2.4058756693757408e-09,-2.4058756693757407e-07,5.788237736494168e-16,0,0,0,-1.9772565829972618e-05,-2.4058756693757407e-07
6.8507618876680764e-05,7.0000001735728743,1.3593998210511361e-08,7.0000001735728743,1.3593998210511361e-08,7.0000001735728743,1.3593998210511361e-08,-3.892615819149554e-05,0,1,0,1,1.3593998210511361e-08,2.400039082561721,2.2999610822905407,-2.2999610822905407,-2.3000000004486019,2.3000000004486019,2.2999610822905412,-2.2999610822905412,-2.3000000004486019,2.3000000004486019,0,0,0,1.3593998210511361e-08,0,0,0,1.3593998210511361e-08,25,25,25,25,24.999999999999993,25,24.999999999999972,25,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,25.000000000000004,25.000000000000014,0,0,0,1.0718213666148392e-15,0,0,0,1.0718213666148392e-15,3.892615819149554e-05,-4.9337362561969497e-07,4.6249331546853364e-21,1.3593998210511361e-10,1.3593998210511361e-08,1.8479678734738609e-18,-1.3593998210511361e-10,-1.3593998210511361e-08,1.8479678734738609e-18,-4.7977962740918369e-09,-4.7977962740918356e-07,2.3018849087689511e-15,0,0,0,-3.8921360395221447e-05,-4.7977962740918356e-07
